time,current,voltage,temperature,capacity,soc
0.0,0.0057259807892281,4.189715378549557,23.79566158754756,1.7536304801917124,1.0
9.328000000000005,0.0012281884780468,4.189675209170914,23.79761053872312,1.7536304801917124,1.000001814733975
20.515,-2.0075388174387334,3.994305951524076,23.81541082016408,1.7536304801917124,0.9934762864011165
30.844,-2.008542296633013,3.978066117163508,23.887807312015003,1.7536304801917124,0.9901867900625577
41.172,-2.0093373672772605,3.9654044802199966,23.96930982625226,1.7536304801917124,0.9868956875750042
51.484,-2.0066949014771285,3.9552160133588,24.05388034409368,1.7536304801917124,0.9836351118001854
61.875,-2.0104653474681333,3.9460980552033744,24.148846236488275,1.7536304801917124,0.9802952369099841
72.172,-2.006650537383495,3.9379370487495367,24.24602506434664,1.7536304801917124,0.977059657376208
82.578,-2.0100558868444685,3.930384163143085,24.339190895327448,1.7536304801917124,0.9737074985455164
92.937,-2.006016621492844,3.923612582297694,24.44718525339836,1.7536304801917124,0.97046869830941
103.359,-2.0084486598804454,3.917363029001109,24.53382608841172,1.7536304801917124,0.9671172260155514
113.656,-2.0099469922614794,3.9112565317046246,24.62406612661701,1.7536304801917124,0.9638143494100345
124.062,-2.0092888918287937,3.905629179063813,24.7225864521458,1.7536304801917124,0.9605142332952208
134.375,-2.009292144893032,3.900126074022875,24.81864486669283,1.7536304801917124,0.9572317994932046
144.687,-2.0096856090373305,3.895232716459093,24.923848578272924,1.7536304801917124,0.953940730229331
155.0,-2.0074166590038085,3.8904585188451577,25.00652087256881,1.7536304801917124,0.9507134253988119
165.312,-2.011121257814707,3.885553831405158,25.09728366976396,1.7536304801917124,0.9473374298622163
175.594,-2.006608357070333,3.88139051689292,25.19512811277325,1.7536304801917124,0.9441874709144844
185.89,-2.00673762104091,3.877003002819407,25.28355595337584,1.7536304801917124,0.9409110824992121
196.234,-2.007503899312596,3.872972638791905,25.382477192901124,1.7536304801917124,0.9375992128857029
206.609,-2.010813904935333,3.8688421751159714,25.46299906563893,1.7536304801917124,0.9341917216284285
216.906,-2.009906847306264,3.864734896410493,25.557538512901647,1.7536304801917124,0.930943126979802
227.156,-2.008219226412434,3.861251752767414,25.638985434606468,1.7536304801917124,0.9277405341300434
237.469,-2.0075858802569377,3.8572386413431023,25.7266912318357,1.7536304801917124,0.9244837405751816
247.765,-2.010670480195657,3.853696311281913,25.81705291642525,1.7536304801917124,0.9210885048106323
258.078,-2.005847286223944,3.8500545834614575,25.90822958729648,1.7536304801917124,0.9180010552423428
268.437,-2.0061727323940035,3.8465931667566977,25.99660241573893,1.7536304801917124,0.9146958590813183
278.812,-2.00669036497442,3.843186089348981,26.06833112836797,1.7536304801917124,0.911376021795449
289.14,-2.00834524608192,3.8399679250390566,26.16332766834976,1.7536304801917124,0.9080173403101935
299.531,-2.008312829907392,3.8365919089264313,26.24875545801079,1.7536304801917124,0.9047132415596175
309.844,-2.006462329266349,3.83327050682671,26.33201676730744,1.7536304801917124,0.9015232936325905
320.14,-2.0062256743352505,3.8301110626892254,26.40501497905481,1.7536304801917124,0.8982629505163179
330.484,-2.006738464408774,3.827180388201709,26.496891167794043,1.7536304801917124,0.8949488944090487
340.797,-2.00840157021942,3.82406333841547,26.56892202096147,1.7536304801917124,0.8915809171542164
351.172,-2.008695980125514,3.821380158862791,26.63122231121372,1.7536304801917124,0.8882639009154437
361.484,-2.0052145247826343,3.8183213426858,26.70386233677035,1.7536304801917124,0.8851821699382817
371.844,-2.011497472154965,3.81554946543568,26.804145830008054,1.7536304801917124,0.881521462904675
382.14,-2.008615794503724,3.812550591994093,26.887287095938568,1.7536304801917124,0.8784153394942924
392.422,-2.006817858226398,3.8097594617549007,26.96593473807246,1.7536304801917124,0.8752556978767421
402.734,-2.0075290157614925,3.8069955509019606,27.05545082249429,1.7536304801917124,0.8719323205065508
413.031,-2.010415682385632,3.8041134898373663,27.13505465123196,1.7536304801917124,0.8684690593646106
423.375,-2.009118489138934,3.801150122346793,27.208018056829783,1.7536304801917124,0.8652619760441517
433.656,-2.0046926578270114,3.798451893088573,27.276185135189937,1.7536304801917124,0.8622940920053797
443.953,-2.008413111356304,3.7953543670752574,27.35141838501973,1.7536304801917124,0.8587626837109301
454.234,-2.008067441576954,3.792445573267168,27.425450038816365,1.7536304801917124,0.8555168015787915
464.547,-2.0075773853287253,3.7896415498945,27.49289877012645,1.7536304801917124,0.8522724931448203
474.859,-2.00704370260676,3.786576714415884,27.5755883748042,1.7536304801917124,0.8490333852571141
485.125,-2.0063185014650564,3.7839212086779592,27.64752382314116,1.7536304801917124,0.845825358367271
495.422,-2.0087526941582987,3.780931079795058,27.71336250560112,1.7536304801917124,0.8423619063286075
