time,current,voltage,temperature,capacity
0.0,-0.0033650348209474427,4.183847567326402,24.224651493389036,1.4831110745410492
9.375000000000004,0.00027265344487602136,4.1839835007856605,24.238295592908738,1.4831110745410492
19.500000000000004,-2.0108223350518784,3.950752090948161,24.291737492040326,1.4831110745410492
28.812,-2.0106816940884102,3.928050369541351,24.384565950134625,1.4831110745410492
38.203,-2.0103218806549643,3.910378435831788,24.495191342254795,1.4831110745410492
47.593,-2.007731033335912,3.895267233932412,24.606929931461067,1.4831110745410492
56.937,-2.0109708588407873,3.8825704484309815,24.72127366568139,1.4831110745410492
66.281,-2.0110971773274113,3.8714566798088152,24.824045175087203,1.4831110745410492
75.656,-2.009850540670061,3.8615042387350815,24.931772077589557,1.4831110745410492
84.984,-2.0099263178137976,3.852542698052471,25.042678418118,1.4831110745410492
94.406,-2.0102028598783988,3.844463801167827,25.151743347017074,1.4831110745410492
103.781,-2.0102002672166903,3.8369227020303818,25.266935161390002,1.4831110745410492
113.125,-2.0080173241814694,3.829780675750181,25.36542257988043,1.4831110745410492
122.515,-2.0099952295448875,3.823547304293526,25.477912110554794,1.4831110745410492
131.843,-2.007705792448515,3.8174636479358823,25.57912937727179,1.4831110745410492
141.218,-2.0086272450138263,3.8118797679823757,25.68390062440831,1.4831110745410492
150.578,-2.012907805089672,3.806777800974851,25.78954039744322,1.4831110745410492
159.922,-2.0094213018319635,3.801897931116948,25.897596173811287,1.4831110745410492
169.328,-2.0104200453956995,3.7973316464829865,25.995695895181676,1.4831110745410492
178.734,-2.00994807840283,3.7925563722965925,26.105523946328052,1.4831110745410492
188.078,-2.0116068611339735,3.7886516062475515,26.207899763543967,1.4831110745410492
197.437,-2.009622762766243,3.784665238909985,26.30929071030653,1.4831110745410492
206.828,-2.0099388468211545,3.7807806566340183,26.41565217798308,1.4831110745410492
216.125,-2.0085454570164,3.777036895978162,26.51998873096142,1.4831110745410492
225.562,-2.011073292862951,3.773325889833039,26.61107712590023,1.4831110745410492
234.89,-2.0091183488648214,3.7700189105588393,26.72336596135576,1.4831110745410492
244.312,-2.0116603803885726,3.766525472178544,26.815862692668208,1.4831110745410492
253.687,-2.0098706372920594,3.7632658018162606,26.91477715959803,1.4831110745410492
263.047,-2.010025380958221,3.7597785527757654,27.01118823705101,1.4831110745410492
272.39,-2.008610846418831,3.756595926951567,27.11037486925232,1.4831110745410492
281.75,-2.0097371332453857,3.7533141369296565,27.206500831749644,1.4831110745410492
291.172,-2.01056113869743,3.750001454037945,27.296144215484883,1.4831110745410492
300.5,-2.0089659518521925,3.746659350637035,27.405950510163574,1.4831110745410492
